1499,hold,53.9
1500,hold,54.5
1501,hold,54.5
1502,hold,55.3
1503,hold,55.5
1504,hold,54.5
1505,hold,54.7
1506,hold,55.0
1507,hold,55.4
1508,hold,55.4
1509,hold,55.6
1510,hold,55.9
1511,hold,57.1
1512,hold,57.0
1513,hold,57.4
1514,hold,57.5
1515,hold,57.5
1516,hold,57.5
1517,hold,58.2
1518,hold,59.1
1519,hold,58.6
1520,hold,57.8
1521,hold,57.7
1522,hold,57.0
1523,hold,56.5
1524,hold,57.0
1525,hold,58.2
1526,hold,58.1
1527,hold,58.2
1528,hold,58.4
1529,hold,58.5
1530,hold,58.2
1531,hold,60.0
1532,hold,60.8
1533,hold,60.3
1534,hold,60.3
1535,hold,60.1
1536,hold,61.4
1537,hold,61.6
1538,hold,62.1
1539,hold,61.9
1540,hold,61.6
1541,hold,61.6
1542,hold,62.8
1543,hold,63.0
1544,hold,63.5
1545,hold,64.1
1546,hold,65.6
1547,hold,65.6
1548,hold,65.6
1549,hold,64.7
1550,hold,63.9
1551,hold,63.9
1552,hold,65.5
1553,hold,64.8
1554,hold,65.2
1555,hold,64.1
1556,hold,64.0
1557,hold,64.9
1558,hold,65.1
1559,hold,64.5
1560,hold,65.0
1561,hold,63.9
1562,hold,63.8
1563,hold,63.9
1564,hold,63.6
1565,hold,64.3
1566,hold,64.6
1567,hold,65.0
1568,hold,65.0
1569,hold,65.2
1570,hold,64.9
1571,hold,65.0
1572,hold,64.9
1573,hold,64.9
1574,hold,67.7
1575,hold,68.6
1576,hold,72.4
1577,hold,71.2
1578,hold,72.0
1579,hold,71.5
1580,hold,70.6
1581,hold,70.1
1582,hold,69.8
1583,hold,69.8
1584,hold,67.7
1585,hold,70.5
1586,hold,70.1
1587,hold,71.1
1588,hold,70.4
1589,hold,70.4
1590,hold,70.6
1591,hold,70.6
1592,hold,71.0
1593,hold,71.0
1594,hold,71.3
1595,hold,73.7
1596,hold,78.8
1597,hold,81.3
1598,hold,81.2
1599,hold,81.2
1600,hold,85.5
1601,hold,86.0
1602,hold,84.5
1603,hold,83.9
1604,hold,83.4
1605,hold,82.6
1606,hold,80.0
1607,hold,80.7
1608,hold,79.9
1609,hold,78.2
1610,hold,80.1
1611,hold,79.2
1612,hold,78.8
1613,hold,80.2
1614,hold,83.8
1615,hold,84.0
1616,hold,84.5
1617,hold,83.1
1618,hold,83.0
1619,hold,83.2
1620,hold,82.7
1621,hold,85.0
1622,hold,84.2
1623,hold,85.1
1624,hold,81.6
1625,hold,79.3
1626,hold,81.0
1627,hold,76.9
1628,sell,78.4
1629,buy,79.1
1630,hold,79.1
1631,hold,79.2
1632,hold,82.3
1633,hold,83.6
1634,hold,82.0
1635,hold,82.5
1636,hold,81.5
1637,hold,78.4
1638,hold,75.3
1639,sell,74.0
1640,hold,78.0
1641,buy,79.0
1642,hold,78.6
1643,hold,80.2
1644,hold,79.7
1645,hold,79.7
1646,hold,79.1
1647,hold,78.0
1648,hold,79.0
1649,hold,82.0
1650,hold,82.9
1651,hold,83.0
1652,hold,82.1
1653,hold,83.0
1654,hold,82.5
1655,hold,80.8
1656,hold,81.5
1657,hold,81.5
1658,hold,80.3
1659,hold,82.0
1660,hold,80.6
1661,hold,83.6
1662,hold,85.9
1663,hold,88.5
1664,hold,91.0
1665,hold,92.0
1666,hold,92.0
1667,hold,90.9
1668,hold,93.9
1669,hold,97.7
1670,hold,99.5
1671,hold,97.5
1672,hold,98.3
1673,hold,98.4
1674,hold,98.1
1675,hold,99.5
1676,hold,98.0
1677,hold,96.7
1678,hold,98.5
1679,hold,97.8
1680,hold,98.7
1681,hold,97.3
1682,hold,95.1
1683,hold,96.6
1684,hold,96.7
1685,hold,98.0
1686,hold,97.9
1687,hold,99.4
1688,hold,98.7
1689,hold,99.8
1690,hold,98.8
1691,hold,95.2
1692,sell,97.0
1693,buy,95.2
1694,hold,98.5
1695,hold,96.3
1696,hold,98.0
1697,hold,97.0
1698,hold,97.0
1699,hold,98.4
1700,hold,97.6
1701,hold,93.2
1702,sell,87.7
1703,hold,84.8
1704,hold,84.5
1705,hold,86.0
1706,buy,84.0
1707,hold,88.6
1708,hold,86.0
1709,hold,85.0
1710,hold,87.5
1711,hold,87.6
1712,hold,89.3
1713,hold,89.0
1714,hold,87.7
1715,hold,89.6
1716,hold,91.2
1717,hold,90.7
1718,hold,91.2
1719,hold,89.0
1720,hold,85.1
1721,hold,87.2
1722,hold,85.5
1723,hold,85.1
1724,hold,86.5
1725,hold,85.7
1726,hold,87.9
1727,hold,89.0
1728,hold,89.1
1729,hold,89.0
1730,hold,90.9
1731,hold,90.9
1732,hold,91.1
1733,hold,88.0
1734,hold,88.5
1735,hold,90.0
1736,hold,88.5
1737,hold,92.4
1738,hold,96.5
1739,hold,96.2
1740,hold,94.6
1741,hold,100.5
1742,hold,99.5
1743,hold,96.2
1744,hold,93.9
1745,hold,91.8
1746,hold,89.7
1747,hold,84.8
1748,hold,86.0
1749,hold,89.0
1750,hold,89.0
1751,hold,85.0
1752,hold,81.9
1753,hold,77.5
1754,sell,72.9
1755,hold,77.1
1756,buy,79.0
1757,hold,81.6
1758,hold,84.0
1759,hold,82.2
1760,hold,82.0
1761,hold,83.5
1762,hold,82.9
1763,hold,84.1
1764,hold,84.0
1765,hold,85.5
1766,hold,84.8
1767,hold,86.0
1768,hold,85.1
1769,hold,86.9
1770,hold,90.0
1771,hold,92.5
1772,hold,93.0
1773,hold,93.4
1774,hold,92.9
1775,hold,91.1
1776,hold,93.0
1777,hold,90.4
1778,hold,90.4
1779,hold,90.0
1780,hold,92.2
1781,hold,94.0
1782,hold,96.3
1783,hold,99.0
1784,hold,103.0
1785,hold,99.3
1786,hold,99.3
1787,hold,96.3
1788,hold,95.7
1789,hold,91.9
1790,hold,88.2
1791,hold,89.2
1792,hold,87.3
1793,hold,87.6
1794,hold,89.0
1795,hold,88.6
1796,hold,91.0
1797,hold,91.0
1798,hold,91.0
1799,hold,90.6
1800,hold,90.5
1801,hold,91.0
1802,hold,91.2
1803,hold,91.9
1804,hold,89.8
1805,hold,89.5
1806,hold,89.2
1807,hold,88.2
1808,hold,91.4
1809,hold,88.6
1810,hold,87.0
1811,sell,88.4
1812,buy,87.2
1813,hold,85.4
1814,sell,85.6
1815,hold,86.2
1816,buy,86.3
1817,hold,87.1
1818,hold,89.2
1819,hold,89.2
1820,hold,91.5
1821,hold,91.0
1822,hold,91.6
1823,hold,89.0
1824,hold,88.0
1825,hold,87.8
1826,hold,86.9
1827,hold,86.3
1828,hold,86.8
1829,hold,85.3
1830,hold,86.8
1831,hold,85.8
1832,hold,87.1
1833,hold,85.6
1834,hold,83.0
1835,sell,82.5
1836,hold,82.0
1837,hold,82.5
1838,buy,81.0
1839,hold,83.0
1840,hold,81.0
1841,hold,81.1
1842,hold,82.6
1843,hold,83.9
1844,hold,83.6
1845,hold,81.1
1846,hold,78.2
1847,sell,79.5
1848,buy,78.0
1849,hold,80.4
1850,hold,80.0
1851,hold,76.5
1852,sell,73.2
1853,hold,73.7
1854,hold,74.0
1855,buy,73.5
1856,hold,68.8
1857,sell,71.8
1858,buy,62.9
1859,sell,64.1
1860,hold,64.0
1861,buy,63.0
1862,hold,62.0
1863,hold,59.5
1864,hold,60.5
1865,hold,63.9
1866,hold,60.8
1867,hold,62.0
1868,hold,62.6
1869,hold,66.6
1870,hold,67.6
1871,hold,66.6
1872,hold,64.4
1873,hold,65.0
1874,hold,65.1
1875,hold,65.5
1876,hold,64.3
1877,hold,64.1
1878,hold,67.0
1879,hold,65.9
1880,hold,67.4
1881,hold,66.9
1882,hold,65.0
1883,hold,64.1
1884,hold,64.2
1885,hold,63.4
1886,hold,62.5
1887,hold,63.0
1888,hold,63.0
1889,hold,62.2
1890,hold,62.1
1891,hold,61.8
1892,hold,60.3
1893,sell,60.7
1894,buy,60.2
1895,hold,61.9
1896,hold,61.5
1897,hold,61.0
1898,hold,60.8
1899,hold,59.7
1900,hold,58.1
1901,sell,59.9
1902,buy,57.0
1903,sell,56.8
1904,hold,55.5
1905,hold,56.8
1906,buy,55.6
1907,hold,53.2
1908,sell,54.1
1909,buy,54.0
1910,hold,57.0
1911,hold,57.0
1912,hold,56.6
1913,hold,55.1
1914,hold,54.4
1915,hold,54.2
1916,hold,51.1
1917,sell,51.8
1918,buy,52.7
1919,hold,52.7
1920,hold,51.9
1921,hold,52.5
1922,hold,51.1
1923,hold,51.3
1924,hold,52.0
1925,hold,54.6
1926,hold,53.9
1927,hold,52.1
1928,hold,52.1
1929,hold,51.2
1930,hold,51.9
1931,hold,51.9
1932,hold,51.1
1933,hold,49.35
1934,sell,49.35
1935,buy,49.85
1936,hold,50.0
1937,hold,53.5
1938,hold,55.6
1939,hold,57.0
1940,hold,57.1
1941,hold,57.4
1942,hold,55.4
1943,hold,55.5
1944,hold,55.6
1945,hold,54.9
1946,hold,53.1
1947,hold,53.1
1948,hold,53.3
1949,hold,54.0
1950,hold,54.0
1951,hold,53.8
1952,hold,51.0
1953,hold,47.9
1954,sell,47.9
1955,buy,47.4
1956,hold,47.4
1957,hold,48.65
1958,hold,48.65
1959,hold,49.0
1960,hold,48.9
1961,hold,48.9
1962,hold,48.85
1963,hold,48.75
1964,hold,48.75
1965,hold,48.4
1966,hold,49.1
1967,hold,47.65
1968,hold,46.8
1969,hold,46.8
1970,hold,46.0
1971,hold,45.2
1972,sell,45.65
1973,buy,45.3
1974,hold,44.5
1975,sell,43.4
1976,hold,42.6
1977,hold,41.75
1978,hold,43.15
1979,buy,42.9
1980,hold,44.45
1981,hold,43.6
1982,hold,43.2
1983,hold,45.0
1984,hold,48.15
1985,hold,47.1
1986,hold,47.8
1987,hold,47.15
1988,hold,48.0
1989,hold,48.0
1990,hold,47.25
1991,hold,45.4
1992,hold,45.15
1993,hold,46.3
1994,hold,47.45
1995,hold,46.3
1996,hold,47.55
1997,hold,48.0
1998,hold,48.0
1999,hold,47.4
2000,hold,46.6
2001,hold,47.3
2002,hold,47.8
2003,hold,48.3
2004,hold,48.95
2005,hold,47.4
2006,hold,48.2
2007,hold,48.0
2008,hold,48.2
2009,hold,48.1
2010,hold,48.0
2011,hold,47.1
2012,hold,47.5
2013,hold,46.8
2014,hold,47.2
2015,hold,47.6
2016,hold,47.7
2017,hold,46.5
2018,sell,46.55
2019,hold,47.1
2020,buy,48.4
2021,hold,48.5
2022,hold,49.3
2023,hold,49.4
2024,hold,52.7
2025,hold,52.3
2026,hold,53.2
2027,hold,54.0
2028,hold,55.2
2029,hold,54.4
2030,hold,53.1
2031,hold,53.6
2032,hold,55.4
2033,hold,55.4
2034,hold,55.3
2035,hold,54.9
2036,hold,54.0
2037,hold,52.5
2038,hold,51.1
2039,hold,51.9
2040,hold,53.9
2041,hold,53.1
2042,hold,53.6
2043,hold,54.0
2044,hold,54.7
2045,hold,56.0
2046,hold,57.0
2047,hold,57.0
2048,hold,56.7
2049,hold,56.5
2050,hold,57.0
2051,hold,56.1
2052,hold,56.8
2053,hold,57.4
2054,hold,56.6
2055,hold,57.0
2056,hold,56.1
2057,hold,54.8
2058,hold,54.0
2059,hold,54.5
2060,hold,58.3
2061,hold,62.3
2062,hold,63.2
2063,hold,65.0
2064,hold,64.5
2065,hold,64.4
2066,hold,64.0
2067,hold,63.0
2068,hold,62.1
2069,hold,61.2
2070,hold,62.7
2071,hold,62.3
2072,hold,61.5
2073,hold,60.8
2074,hold,61.4
2075,hold,61.0
2076,hold,61.2
2077,hold,64.3
2078,hold,63.0
2079,hold,63.7
2080,hold,62.7
2081,hold,62.7
2082,hold,60.6
2083,hold,60.3
2084,hold,61.5
2085,hold,60.0
2086,hold,59.9
2087,hold,60.0
2088,hold,61.2
2089,hold,60.0
2090,hold,60.0
2091,hold,59.8
2092,hold,59.9
2093,hold,59.5
2094,hold,60.3
2095,hold,59.6
2096,hold,57.0
2097,sell,58.4
2098,buy,57.2
2099,sell,57.9
2100,buy,57.4
2101,hold,58.5
2102,hold,58.8
2103,hold,59.2
2104,hold,59.0
2105,hold,58.6
2106,hold,59.0
2107,hold,53.6
2108,sell,54.5
2109,hold,54.8
2110,buy,53.4
2111,sell,53.5
2112,buy,54.1
2113,hold,54.4
2114,hold,54.6
2115,hold,55.5
2116,hold,56.5
2117,hold,56.5
2118,hold,56.3
2119,hold,56.0
2120,hold,57.0
2121,hold,56.9
2122,hold,56.7
2123,hold,56.4
2124,hold,56.4
2125,hold,56.2
2126,hold,57.6
2127,hold,58.7
2128,hold,58.9
2129,hold,58.3
2130,hold,58.8
2131,hold,59.1
2132,hold,60.5
2133,hold,62.5
2134,hold,61.0
2135,hold,59.5
2136,hold,58.7
2137,hold,58.3
2138,hold,59.3
2139,hold,61.7
2140,hold,61.0
2141,hold,60.0
2142,hold,59.4
2143,hold,60.5
2144,hold,59.2
2145,hold,59.7
2146,hold,59.5
2147,hold,60.4
2148,hold,60.0
2149,hold,60.2
2150,hold,61.2
2151,hold,61.1
2152,hold,63.6
2153,hold,63.8
2154,hold,64.2
2155,hold,65.0
2156,hold,67.1
2157,hold,67.5
2158,hold,66.6
2159,hold,67.0
2160,hold,67.4
2161,hold,66.2
2162,hold,63.8
2163,hold,64.0
2164,hold,64.0
2165,hold,65.0
2166,hold,65.5
2167,hold,66.2
2168,hold,64.6
2169,hold,65.7
2170,hold,67.0
2171,hold,66.9
2172,hold,66.2
2173,hold,67.0
2174,hold,67.2
2175,hold,66.9
2176,hold,67.1
2177,hold,67.0
2178,hold,66.0
2179,hold,66.3
2180,hold,66.1
2181,hold,65.2
2182,hold,64.6
2183,hold,64.6
2184,hold,66.3
2185,hold,66.1
2186,hold,65.0
2187,hold,63.9
2188,sell,63.2
2189,hold,63.1
2190,hold,62.8
2191,hold,63.7
2192,buy,62.9
2193,hold,63.3
2194,hold,64.6
2195,hold,65.9
2196,hold,66.5
2197,hold,66.7
2198,hold,66.1
2199,hold,67.0
2200,hold,66.5
2201,hold,66.1
2202,hold,66.2
2203,hold,65.1
2204,hold,64.5
2205,hold,65.6
2206,hold,66.1
2207,hold,65.5
2208,hold,63.5
2209,hold,63.9
2210,hold,64.6
2211,hold,65.9
2212,hold,66.2
2213,hold,65.5
2214,hold,66.1
2215,hold,66.2
2216,hold,65.6
2217,hold,64.5
2218,hold,65.7
2219,hold,65.9
2220,hold,65.9
2221,hold,65.0
2222,hold,65.5
2223,hold,65.5
2224,hold,65.3
2225,hold,65.6
2226,hold,65.9
2227,hold,66.5
2228,hold,66.2
2229,hold,66.8
2230,hold,66.8
2231,hold,66.6
2232,hold,67.3
2233,hold,67.0
2234,hold,67.8
2235,hold,70.0
2236,hold,70.0
2237,hold,70.6
2238,hold,71.3
2239,hold,71.0
2240,hold,70.0
2241,hold,70.8
2242,hold,70.5
2243,hold,69.8
2244,hold,68.3
2245,hold,68.0
2246,hold,67.9
2247,hold,66.8
2248,hold,66.4
2249,hold,64.2
2250,sell,65.6
2251,buy,66.5
2252,hold,66.6
2253,hold,67.3
2254,hold,66.2
2255,hold,67.0
2256,hold,66.5
2257,hold,65.0
2258,hold,66.0
2259,hold,65.9
2260,hold,65.7
2261,hold,65.9
2262,hold,67.4
2263,hold,68.9
2264,hold,68.3
2265,hold,68.6
2266,hold,69.2
2267,hold,68.8
2268,hold,68.7
2269,hold,69.1
2270,hold,69.4
2271,hold,70.0
2272,hold,70.0
2273,hold,70.0
2274,hold,70.0
2275,hold,69.9
2276,hold,69.9
2277,hold,69.9
2278,hold,70.2
2279,hold,70.6
2280,hold,71.0
2281,hold,71.0
2282,hold,70.2
2283,hold,69.8
2284,hold,69.8
2285,hold,69.7
2286,hold,70.8
2287,hold,70.5
2288,hold,70.7
2289,hold,70.0
2290,hold,71.3
2291,hold,71.2
2292,hold,71.1
2293,hold,71.1
2294,hold,69.8
2295,hold,69.7
2296,hold,70.0
2297,hold,70.0
2298,hold,70.8
2299,hold,71.3
2300,hold,70.5
2301,hold,69.4
2302,hold,69.2
2303,hold,69.6
2304,hold,68.7
2305,sell,68.7
2306,hold,70.5
2307,buy,70.4
2308,hold,69.4
2309,hold,69.2
2310,hold,70.0
2311,hold,70.0
2312,hold,69.3
2313,hold,67.6
2314,sell,67.0
2315,hold,66.5
2316,hold,67.5
2317,buy,66.4
2318,hold,66.0
2319,hold,67.5
2320,hold,67.9
2321,hold,67.2
2322,hold,66.9
2323,hold,66.2
2324,hold,65.2
2325,hold,64.5
2326,hold,65.2
2327,hold,64.0
2328,hold,64.0
2329,hold,63.9
2330,hold,64.2
2331,hold,64.6
2332,hold,63.2
2333,hold,63.0
2334,hold,64.0
2335,hold,64.2
2336,hold,63.7
2337,hold,64.4
2338,hold,63.6
2339,hold,64.0
2340,hold,64.9
2341,hold,66.4
2342,hold,67.2
2343,hold,68.5
2344,hold,67.7
2345,hold,68.9
2346,hold,68.3
2347,hold,68.1
2348,hold,67.4
2349,hold,66.2
2350,hold,67.5
2351,hold,66.9
2352,hold,68.0
2353,hold,66.2
2354,hold,66.4
2355,hold,67.7
2356,hold,69.7
2357,hold,70.0
2358,hold,71.3
2359,hold,72.3
2360,hold,72.5
2361,hold,71.6
2362,hold,72.2
2363,hold,69.1
2364,hold,68.6
2365,hold,67.6
2366,hold,67.8
2367,hold,68.5
2368,hold,67.9
2369,hold,69.0
2370,hold,68.0
2371,hold,66.7
2372,hold,67.1
2373,hold,67.8
2374,hold,66.9
2375,hold,67.8
2376,hold,68.4
2377,hold,68.8
2378,hold,68.3
2379,hold,68.8
2380,hold,69.2
2381,hold,69.3
2382,hold,69.6
2383,hold,70.0
2384,hold,70.4
2385,hold,70.4
2386,hold,70.0
2387,hold,69.9
2388,hold,71.2
2389,hold,70.5
2390,hold,70.9
2391,hold,70.5
2392,hold,69.1
2393,hold,69.5
2394,hold,69.7
2395,hold,71.0
2396,hold,71.0
2397,hold,71.2
2398,hold,72.0
2399,hold,71.9
2400,hold,71.8
2401,hold,72.0
2402,hold,71.9
2403,hold,71.7
2404,hold,72.5
2405,hold,75.0
2406,hold,74.9
2407,hold,75.5
2408,hold,74.8
2409,hold,74.9
2410,hold,75.3
2411,hold,75.3
2412,hold,76.1
2413,hold,76.5
2414,hold,77.4
2415,hold,77.5
2416,hold,76.8
2417,hold,76.7
2418,hold,77.0
2419,hold,77.7
2420,hold,77.6
2421,hold,77.5
2422,hold,77.7
2423,hold,77.5
2424,hold,76.2
2425,hold,75.7
2426,hold,77.7
2427,hold,82.0
2428,hold,82.0
2429,hold,80.0
2430,hold,79.5
2431,hold,81.5
2432,hold,83.2
2433,hold,84.5
2434,hold,86.9
2435,hold,90.0
2436,hold,91.4
2437,hold,90.3
2438,hold,87.8
2439,hold,89.5
2440,hold,89.0
2441,hold,89.5
2442,hold,90.6
2443,hold,92.9
2444,hold,94.5
2445,hold,94.6
2446,hold,94.0
2447,hold,92.3
2448,hold,89.6
2449,hold,88.1
2450,hold,90.5
2451,hold,89.3
2452,hold,90.7
2453,hold,90.6
2454,hold,90.0
2455,hold,90.1
2456,hold,90.5
2457,hold,90.7
2458,hold,90.7
2459,hold,91.5
2460,hold,90.7
2461,hold,93.9
2462,hold,94.0
2463,hold,93.8
2464,hold,95.0
2465,hold,95.3
2466,hold,95.7
2467,hold,95.2
2468,hold,93.0
2469,hold,93.6
2470,hold,94.2
2471,hold,96.0
2472,hold,96.0
2473,hold,97.3
2474,hold,96.6
2475,hold,96.1
2476,hold,96.2
2477,hold,96.7
2478,hold,96.3
2479,hold,96.3
2480,hold,96.7
2481,hold,96.6
2482,hold,97.1
2483,hold,97.5
2484,hold,97.0
2485,hold,96.7
2486,hold,95.7
2487,hold,95.1
2488,hold,91.8
2489,sell,91.6
2490,hold,92.2
2491,hold,92.6
2492,buy,93.7
2493,hold,94.0
2494,hold,94.2
2495,hold,95.5
2496,hold,96.7
2497,hold,95.7
2498,hold,96.9
2499,hold,96.1
2500,hold,95.8
2501,hold,96.3
2502,hold,97.1
2503,hold,99.3
2504,hold,102.0
2505,hold,101.5
2506,hold,101.0
2507,hold,101.0
2508,hold,98.0
2509,hold,100.0
2510,hold,98.6
2511,hold,99.5
2512,hold,103.0
2513,hold,105.0
2514,hold,103.0
2515,hold,98.8
2516,hold,99.3
2517,hold,99.5
2518,hold,99.4
2519,hold,94.8
2520,sell,95.3
2521,buy,97.5
2522,hold,97.0
2523,hold,96.7
2524,hold,94.9
2525,hold,92.2
2526,sell,92.8
2527,buy,98.2
2528,hold,98.0
2529,hold,98.2
2530,hold,99.4
2531,hold,99.0
2532,hold,101.5
2533,hold,100.5
2534,hold,101.5
2535,hold,100.5
2536,hold,100.5
2537,hold,100.0
2538,hold,103.0
2539,hold,104.5
2540,hold,103.5
2541,hold,104.0
2542,hold,106.0
2543,hold,106.0
2544,hold,104.5
2545,hold,105.0
2546,hold,104.0
2547,hold,106.0
2548,hold,105.0
2549,hold,104.0
2550,hold,105.5
2551,hold,105.0
2552,hold,107.0
2553,hold,114.0
2554,hold,112.5
2555,hold,110.5
2556,hold,111.0
2557,hold,114.5
2558,hold,115.5
2559,hold,117.0
2560,hold,116.0
2561,hold,113.5
2562,hold,112.5
2563,hold,111.5
2564,hold,112.0
2565,hold,114.5
2566,hold,116.5
2567,hold,115.0
2568,hold,114.0
2569,hold,112.5
2570,hold,115.0
2571,hold,116.0
2572,hold,115.5
2573,hold,114.5
2574,hold,116.0
2575,hold,114.5
2576,hold,113.0
2577,hold,113.0
2578,hold,113.0
2579,hold,109.0
2580,sell,110.0
2581,buy,113.5
2582,hold,113.5
2583,hold,115.0
2584,hold,113.5
2585,hold,112.5
2586,hold,112.0
2587,hold,109.0
2588,sell,106.0
2589,hold,107.0
2590,hold,110.5
2591,buy,109.5
2592,hold,108.5
2593,hold,106.0
2594,hold,103.0
2595,sell,101.0
2596,hold,98.4
2597,hold,96.5
2598,hold,95.7
2599,hold,97.0
2600,buy,100.0
2601,hold,103.5
2602,hold,106.0
2603,hold,108.0
2604,hold,110.5
2605,hold,111.5
2606,hold,109.0
2607,hold,110.0
2608,hold,103.5
2609,hold,101.5
2610,hold,107.0
2611,hold,109.5
2612,hold,109.5
2613,hold,110.0
2614,hold,109.0
2615,hold,110.5
2616,hold,109.0
2617,hold,111.0
2618,hold,110.0
2619,hold,111.0
2620,hold,107.5
2621,hold,109.5
2622,hold,108.5
2623,hold,101.0
2624,sell,94.0
2625,hold,94.1
2626,hold,91.4
2627,hold,89.5
2628,hold,84.3
2629,hold,83.6
2630,hold,86.2
2631,buy,85.8
2632,hold,84.7
2633,hold,85.7
2634,hold,85.5
2635,hold,85.8
2636,hold,86.0
2637,hold,83.4
2638,hold,84.7
2639,hold,87.9
2640,hold,88.5
2641,hold,88.8
2642,hold,90.1
2643,hold,90.1
2644,hold,89.4
2645,hold,90.1
2646,hold,90.5
2647,hold,91.9
2648,hold,88.1
2649,hold,85.0
2650,hold,85.4
2651,hold,84.6
2652,hold,84.5
2653,hold,81.4
2654,sell,81.0
2655,hold,81.7
2656,buy,83.0
2657,hold,83.2
2658,hold,83.0
2659,hold,82.5
2660,hold,79.8
2661,hold,77.3
2662,hold,77.2
2663,hold,80.9
2664,hold,80.0
2665,hold,80.0
2666,hold,81.7
2667,hold,77.3
2668,hold,77.3
2669,hold,77.1
2670,hold,82.4
2671,hold,86.2
2672,hold,88.0
2673,hold,86.5
2674,hold,86.9
2675,hold,83.5
2676,hold,85.1
2677,hold,84.1
2678,hold,84.9
2679,hold,84.8
2680,hold,85.5
2681,hold,87.9
2682,hold,88.0
2683,hold,88.0
2684,hold,88.1
2685,hold,89.3
2686,hold,89.0
2687,hold,89.1
2688,hold,88.9
2689,hold,86.6
2690,hold,88.1
2691,hold,88.7
2692,hold,87.4
2693,hold,88.0
2694,hold,86.9
2695,hold,86.4
2696,hold,89.9
2697,hold,89.8
2698,hold,87.5
2699,hold,85.2
2700,sell,80.3
2701,hold,78.2
2702,hold,79.1
2703,hold,78.7
2704,buy,79.8
2705,hold,78.3
2706,hold,80.6
2707,hold,81.5
2708,hold,79.4
2709,hold,82.2
2710,hold,82.4
2711,hold,84.4
2712,hold,82.2
2713,hold,85.0
2714,hold,85.0
2715,hold,85.0
2716,hold,85.6
2717,hold,84.9
2718,hold,85.2
2719,hold,82.6
2720,hold,82.9
2721,hold,83.4
2722,hold,81.8
2723,hold,83.9
2724,hold,84.4
2725,hold,85.1
2726,hold,85.0
2727,hold,85.2
2728,hold,82.8
2729,hold,80.8
2730,sell,80.8
2731,hold,79.2
2732,hold,79.4
2733,hold,79.4
2734,buy,80.2
2735,hold,81.9
2736,hold,82.1
2737,hold,82.9
2738,hold,82.1
2739,hold,83.3
2740,hold,84.0
2741,hold,84.1
2742,hold,84.2
2743,hold,84.7
2744,hold,86.1
2745,hold,86.2
2746,hold,84.3
2747,hold,85.6
2748,hold,85.3
2749,hold,87.5
2750,hold,87.2
2751,hold,86.0
2752,hold,87.0
2753,hold,87.0
2754,hold,86.3
2755,hold,87.1
2756,hold,88.0
2757,hold,88.6
2758,hold,87.6
2759,hold,89.6
2760,hold,92.0
2761,hold,91.3
2762,hold,91.0
2763,hold,91.0
2764,hold,91.3
2765,hold,92.0
2766,hold,90.5
2767,hold,91.0
2768,hold,91.0
2769,hold,91.1
2770,hold,92.0
2771,hold,90.5
2772,hold,90.0
2773,hold,90.3
2774,hold,90.0
2775,hold,90.9
2776,hold,91.9
2777,hold,91.5
2778,hold,90.0
2779,hold,89.5
2780,sell,88.9
2781,hold,87.1
2782,hold,89.1
2783,buy,87.7
2784,sell,84.7
2785,hold,85.1
2786,hold,85.6
2787,buy,86.1
2788,hold,86.9
2789,hold,85.2
2790,hold,86.7
2791,hold,84.8
2792,hold,84.4
2793,hold,85.0
2794,hold,85.5
2795,hold,85.0
2796,hold,85.5
2797,hold,86.4
2798,hold,84.5
2799,hold,83.4
2800,hold,84.4
2801,hold,85.0
2802,hold,84.2
2803,hold,84.0
2804,hold,81.9
2805,sell,83.4
2806,buy,83.9
2807,hold,84.4
2808,hold,83.0
2809,hold,83.0
2810,hold,83.5
2811,hold,83.3
2812,hold,80.4
2813,sell,80.0
2814,hold,79.4
2815,hold,79.5
2816,hold,78.3
2817,hold,78.0
2818,hold,78.0
2819,buy,77.0
2820,sell,78.4
2821,buy,77.6
2822,hold,78.6
2823,hold,79.2
2824,hold,79.0
2825,hold,78.9
2826,hold,78.6
2827,hold,79.2
2828,hold,81.0
2829,hold,78.3
2830,hold,78.1
2831,hold,77.1
2832,hold,77.0
2833,hold,76.4
2834,sell,76.9
2835,buy,76.5
2836,hold,74.3
2837,sell,75.5
2838,buy,75.3
2839,hold,75.0
2840,hold,73.7
2841,sell,78.8
2842,buy,77.8
2843,hold,79.4
2844,hold,80.1
2845,hold,79.8
2846,hold,77.3
2847,hold,75.6
2848,hold,76.0
2849,hold,76.8
2850,hold,77.5
2851,hold,79.8
2852,hold,80.2
2853,hold,80.5
2854,hold,81.1
2855,hold,80.4
2856,hold,80.4
2857,hold,77.2
2858,hold,77.9
2859,hold,77.0
2860,hold,75.2
2861,hold,75.0
2862,hold,77.2
2863,hold,80.0
2864,hold,78.5
2865,hold,79.6
2866,hold,80.4
2867,hold,78.8
2868,hold,78.8
2869,hold,79.0
2870,hold,78.0
2871,hold,80.9
2872,hold,81.4
2873,hold,83.0
2874,hold,83.0
2875,hold,82.4
2876,hold,85.0
2877,hold,84.9
2878,hold,84.9
2879,hold,84.5
2880,hold,84.0
2881,hold,83.9
2882,hold,84.3
2883,hold,84.6
2884,hold,83.5
2885,hold,82.7
2886,hold,82.5
2887,hold,84.1
2888,hold,83.7
2889,hold,83.2
2890,hold,82.2
2891,hold,81.6
2892,hold,80.9
2893,sell,81.0
2894,hold,80.5
2895,hold,80.7
2896,buy,80.6
2897,hold,80.9
2898,hold,80.2
