5.749999999999997335e-01,5.749999999999997335e-01,2.000000000000000111e-01,4.999999999999987232e-01,5.876303961138511500e-01,4.824798749706799006e-01,7.093403447211772406e-01,2.000000000000000111e-01,2.875722166717351036e-01,5.357276189053983284e-01,0.000000000000000000e+00,4.999999999999987232e-01,6.499999999999981348e-01,2.749999999999983569e-01,6.499999999999981348e-01,8.000000000000000444e-01,5.160852832181280769e-01,6.985511911355078984e-01,5.236097920770944603e-01,2.000000000000000111e-01,5.405919500874990513e-01,0.000000000000000000e+00,6.499999999999981348e-01,6.874999999999985567e-01,4.999999999999987232e-01,5.749999999999997335e-01,2.000000000000000111e-01,4.986498666672952718e-01,6.760873382017780209e-01,3.877691978759914004e-01,3.574214847313307297e-01,5.423728813559322015e-01,1.000000000000000000e+00,6.499999999999981348e-01,7.249999999999992006e-01,4.999999999999987232e-01,7.249999999999992006e-01,4.236093171342211194e-01,5.326563612983585827e-01,6.849805494378186088e-01,5.935880289369125373e-01,6.840971287085679808e-01,5.356474258970358449e-01,1.000000000000000000e+00,7.249999999999992006e-01,8.000000000000000444e-01,6.499999999999981348e-01,8.000000000000000444e-01,4.255046439786958623e-01,5.491240442224817331e-01,7.058931768127600925e-01,8.000000000000000444e-01,8.000000000000002665e-01,5.332242735841707937e-01,1.000000000000000000e+00
3.894736842105262498e-01,5.157894736842096872e-01,2.000000000000000111e-01,5.157894736842096872e-01,5.537697282949445299e-01,5.194354171547483912e-01,5.557045279603336496e-01,2.940581656102325692e-01,2.000000000000000111e-01,5.405919500874990513e-01,0.000000000000000000e+00,5.157894736842096872e-01,5.473684210526310601e-01,3.894736842105262498e-01,4.526315789473690510e-01,2.000000000000000111e-01,5.021229537118098163e-01,5.369639917761579451e-01,2.000000000000000111e-01,3.423073902458172446e-01,5.423728813559322015e-01,1.000000000000000000e+00,5.157894736842096872e-01,5.789473684210524329e-01,3.894736842105262498e-01,5.789473684210524329e-01,3.318436789446524982e-01,5.354698842560370320e-01,5.445973329843195598e-01,3.425121982974614898e-01,6.376187858320896407e-01,5.356474258970358449e-01,1.000000000000000000e+00,5.789473684210524329e-01,6.421052631578952896e-01,5.157894736842096872e-01,6.421052631578952896e-01,3.329611943826523701e-01,5.516400783512271921e-01,5.623260475613337528e-01,4.854350960686844019e-01,7.423937799418860450e-01,5.332242735841707937e-01,1.000000000000000000e+00,7.684210526315786716e-01,8.000000000000000444e-01,5.789473684210524329e-01,8.000000000000000444e-01,8.000000000000000444e-01,5.900591808144106665e-01,6.055394934592722711e-01,8.000000000000000444e-01,8.000000000000000444e-01,5.558804418453541230e-01,1.000000000000000000e+00
3.846153846153833600e-01,4.307692307692300715e-01,2.000000000000000111e-01,2.923076923076933231e-01,2.000000000000000111e-01,5.078380866289959883e-01,4.144860439974485944e-01,2.000000000000000111e-01,2.000000000000000111e-01,5.423728813559322015e-01,1.000000000000000000e+00,3.846153846153833600e-01,4.769230769230767275e-01,2.000000000000000111e-01,4.769230769230767275e-01,3.318436789446524982e-01,5.401875307837423756e-01,4.258382318021097790e-01,3.425121982974614898e-01,5.708466886927352490e-01,5.356474258970358449e-01,1.000000000000000000e+00,4.769230769230767275e-01,5.692307692307700950e-01,3.846153846153833600e-01,5.692307692307700950e-01,3.329611943826523701e-01,5.559052367581769349e-01,4.519096022436858706e-01,4.854350960686844019e-01,7.024212239262308533e-01,5.332242735841707937e-01,1.000000000000000000e+00,7.538461538461533884e-01,8.000000000000000444e-01,4.769230769230767275e-01,8.000000000000000444e-01,8.000000000000000444e-01,5.933312769852030488e-01,5.151987654721063015e-01,8.000000000000000444e-01,7.747620691355572298e-01,5.558804418453541230e-01,1.000000000000000000e+00,8.000000000000000444e-01,8.000000000000000444e-01,5.692307692307700950e-01,7.076923076923067324e-01,3.032739491285889599e-01,5.725461167820570241e-01,5.501975913303239762e-01,6.679874982632965086e-01,8.000000000000000444e-01,5.723128398159765817e-01,1.000000000000000000e+00
3.714285714285709972e-01,4.571428571428580723e-01,2.000000000000000111e-01,4.571428571428580723e-01,2.345096414000554796e-01,5.538822676883038421e-01,4.088690646704482567e-01,2.000000000000000111e-01,2.000000000000000111e-01,5.356474258970358449e-01,1.000000000000000000e+00,4.571428571428580723e-01,5.428571428571451474e-01,3.714285714285709972e-01,5.428571428571451474e-01,2.358594986536133586e-01,5.690751805482152648e-01,4.332305334316650658e-01,3.532853533057240814e-01,3.534418310426161169e-01,5.332242735841707937e-01,1.000000000000000000e+00,7.142857142857161890e-01,7.571428571428595600e-01,4.571428571428580723e-01,7.571428571428595600e-01,8.000000000000000444e-01,6.052677077603592082e-01,4.921236831973381798e-01,6.906574132668641397e-01,4.378055092299715234e-01,5.558804418453541230e-01,1.000000000000000000e+00,7.571428571428595600e-01,7.571428571428595600e-01,5.428571428571451474e-01,6.714285714285725959e-01,2.000000000000000111e-01,5.841340533611855124e-01,5.247245719666535635e-01,5.490735013462264558e-01,4.672379090229462073e-01,5.723128398159765817e-01,1.000000000000000000e+00,6.714285714285725959e-01,8.000000000000000444e-01,5.428571428571451474e-01,8.000000000000000444e-01,5.350843894100776321e-01,6.063378237922742997e-01,5.747746497908969854e-01,8.000000000000000444e-01,8.000000000000000444e-01,5.945193562418442657e-01,1.000000000000000000e+00
3.200000000000017275e-01,4.400000000000034439e-01,2.000000000000000111e-01,4.400000000000034439e-01,2.358594986536133586e-01,5.688144399043103538e-01,2.855665951404731118e-01,2.000000000000000111e-01,2.000000000000000111e-01,5.332242735841707937e-01,1.000000000000000000e+00,6.800000000000026024e-01,7.400000000000035438e-01,3.200000000000017275e-01,7.400000000000035438e-01,8.000000000000000444e-01,6.047130363857137203e-01,3.681908505694778677e-01,6.531376740714281981e-01,3.133518776077834911e-01,5.558804418453541230e-01,1.000000000000000000e+00,7.400000000000035438e-01,7.400000000000035438e-01,4.400000000000034439e-01,6.200000000000017719e-01,2.000000000000000111e-01,5.837765135941650474e-01,4.139743322841170636e-01,4.629707570450401488e-01,3.528975428836326200e-01,5.723128398159765817e-01,1.000000000000000000e+00,6.200000000000017719e-01,8.000000000000000444e-01,4.400000000000034439e-01,8.000000000000000444e-01,5.350843894100776321e-01,6.058221856416480255e-01,4.841608173233681311e-01,8.000000000000000444e-01,8.000000000000000444e-01,5.945193562418442657e-01,1.000000000000000000e+00,8.000000000000000444e-01,8.000000000000000444e-01,4.400000000000034439e-01,6.800000000000026024e-01,3.586185078366908030e-01,5.836286356145649057e-01,5.197679414463907133e-01,5.403130344949966801e-01,5.590171534538649345e-01,5.993325136132091613e-01,1.000000000000000000e+00
6.000000000000016431e-01,6.666666666666694052e-01,2.000000000000000111e-01,6.666666666666694052e-01,8.000000000000000444e-01,6.082273530602088085e-01,2.518039449104891303e-01,6.371309587557514309e-01,2.000000000000000111e-01,5.558804418453541230e-01,1.000000000000000000e+00,6.666666666666694052e-01,6.666666666666694052e-01,3.333333333333354798e-01,5.333333333333338810e-01,2.000000000000000111e-01,5.875672141088136291e-01,3.029911064419150146e-01,4.262375028838477076e-01,2.487567876536185274e-01,5.723128398159765817e-01,1.000000000000000000e+00,5.333333333333338810e-01,7.333333333333322823e-01,3.333333333333354798e-01,7.333333333333322823e-01,5.350843894100776321e-01,6.090206592102214156e-01,3.812351476949016882e-01,8.000000000000000444e-01,8.000000000000000444e-01,5.945193562418442657e-01,1.000000000000000000e+00,7.333333333333322823e-01,7.333333333333322823e-01,3.333333333333354798e-01,6.000000000000016431e-01,3.586185078366908030e-01,5.870953402856408099e-01,4.210105753867380285e-01,5.120094154303480583e-01,5.028865390111414424e-01,5.993325136132091613e-01,1.000000000000000000e+00,8.000000000000000444e-01,8.000000000000000444e-01,3.333333333333354798e-01,3.333333333333354798e-01,4.080345000462260452e-01,5.448475881889166539e-01,4.050692586497579017e-01,2.000000000000000111e-01,6.645327236353217870e-01,5.599477579451458409e-01,0.000000000000000000e+00
5.750000000000013989e-01,5.750000000000013989e-01,2.000000000000000111e-01,4.249999999999987121e-01,2.000000000000000111e-01,5.924490130857694714e-01,1.649408790926460422e-01,4.262375028838477076e-01,2.000000000000000111e-01,5.723128398159765817e-01,1.000000000000000000e+00,4.249999999999987121e-01,6.499999999999974687e-01,2.000000000000000111e-01,6.499999999999974687e-01,5.872477249055403359e-01,6.132009401690080574e-01,2.531334465303443637e-01,8.000000000000000444e-01,6.604073838319556300e-01,5.945193562418442657e-01,1.000000000000000000e+00,6.499999999999974687e-01,6.499999999999974687e-01,2.000000000000000111e-01,5.000000000000000000e-01,3.833110053136445927e-01,5.915747730997195086e-01,2.980182744339157086e-01,5.120094154303480583e-01,4.122533418204918920e-01,5.993325136132091613e-01,1.000000000000000000e+00,7.249999999999987566e-01,7.249999999999987566e-01,2.000000000000000111e-01,2.000000000000000111e-01,4.404196954283411958e-01,5.498105426095544201e-01,2.801967699913855414e-01,2.000000000000000111e-01,5.472628898790561358e-01,5.599477579451458409e-01,0.000000000000000000e+00,8.000000000000000444e-01,8.000000000000000444e-01,2.000000000000000111e-01,5.750000000000013989e-01,8.000000000000000444e-01,5.888817054996831057e-01,3.337973572656783849e-01,6.632420649447807737e-01,8.000000000000000444e-01,5.519092028857996990e-01,1.000000000000000000e+00
4.249999999999987121e-01,6.499999999999974687e-01,2.000000000000000111e-01,6.499999999999974687e-01,5.840704106346296109e-01,6.307951801936146907e-01,2.529732664835711575e-01,8.000000000000000444e-01,4.939214023183551294e-01,5.945193562418442657e-01,1.000000000000000000e+00,6.499999999999974687e-01,6.499999999999974687e-01,2.000000000000000111e-01,5.000000000000000000e-01,3.770880312525656253e-01,6.085741589543967045e-01,2.978872180320142338e-01,5.120094154303480583e-01,2.000000000000000111e-01,5.993325136132091613e-01,1.000000000000000000e+00,7.249999999999987566e-01,7.249999999999987566e-01,2.000000000000000111e-01,2.000000000000000111e-01,4.350496018171369217e-01,5.656558492294898599e-01,2.800895420261958479e-01,2.000000000000000111e-01,3.599095278484619742e-01,5.599477579451458409e-01,0.000000000000000000e+00,8.000000000000000444e-01,8.000000000000000444e-01,2.000000000000000111e-01,5.750000000000013989e-01,8.000000000000000444e-01,6.033149251419006598e-01,3.337096252941614827e-01,6.632420649447807737e-01,6.592592592592634304e-01,5.519092028857996990e-01,1.000000000000000000e+00,7.249999999999987566e-01,7.249999999999987566e-01,2.000000000000000111e-01,3.499999999999973688e-01,2.000000000000000111e-01,5.713081418939099931e-01,3.366715116043129674e-01,4.486354040452187886e-01,8.000000000000000444e-01,5.432163436354111585e-01,0.000000000000000000e+00
6.799999999999983835e-01,6.799999999999983835e-01,3.200000000000017275e-01,5.600000000000009415e-01,3.770880312525656253e-01,6.141133924626451801e-01,3.994926424633761242e-01,5.024353140896279379e-01,2.000000000000000111e-01,5.993325136132091613e-01,1.000000000000000000e+00,7.399999999999993250e-01,7.399999999999993250e-01,3.200000000000017275e-01,3.200000000000017275e-01,4.350496018171369217e-01,5.717498215022231989e-01,3.850394347427610331e-01,2.000000000000000111e-01,2.831723935101239098e-01,5.599477579451458409e-01,0.000000000000000000e+00,8.000000000000000444e-01,8.000000000000000444e-01,3.200000000000017275e-01,6.200000000000017719e-01,8.000000000000000444e-01,6.081388834673366883e-01,4.277595375168047886e-01,6.490273449532429906e-01,4.388706435959053298e-01,5.519092028857996990e-01,1.000000000000000000e+00,7.399999999999993250e-01,7.399999999999993250e-01,3.200000000000017275e-01,4.399999999999991696e-01,2.000000000000000111e-01,5.764870551504349683e-01,4.299850761501148311e-01,4.410059530174781361e-01,5.120729376010993983e-01,5.432163436354111585e-01,0.000000000000000000e+00,6.200000000000017719e-01,6.200000000000017719e-01,2.000000000000000111e-01,6.200000000000017719e-01,5.758562470923073162e-01,5.989653130798449077e-01,4.645332441228234854e-01,8.000000000000000444e-01,8.000000000000000444e-01,5.334728033472803110e-01,1.000000000000000000e+00
7.399999999999993250e-01,7.399999999999993250e-01,3.200000000000017275e-01,3.200000000000017275e-01,3.753263164018642017e-01,5.675325074748056586e-01,3.867644506311649355e-01,2.000000000000000111e-01,2.000000000000000111e-01,5.599477579451458409e-01,0.000000000000000000e+00,8.000000000000000444e-01,8.000000000000000444e-01,3.200000000000017275e-01,6.200000000000017719e-01,6.475471944128556867e-01,6.041983316898253964e-01,4.291709141527704774e-01,6.490273449532429906e-01,3.807545666647720317e-01,5.519092028857996990e-01,1.000000000000000000e+00,7.399999999999993250e-01,7.399999999999993250e-01,3.200000000000017275e-01,4.399999999999991696e-01,2.000000000000000111e-01,5.728177914505213630e-01,4.311398388522661995e-01,4.410059530174781361e-01,4.657372104933709678e-01,5.432163436354111585e-01,0.000000000000000000e+00,6.200000000000017719e-01,6.200000000000017719e-01,2.000000000000000111e-01,6.200000000000017719e-01,4.803556814811786313e-01,5.954456005443191646e-01,4.654780499700351681e-01,8.000000000000000444e-01,8.000000000000000444e-01,5.334728033472803110e-01,1.000000000000000000e+00,6.200000000000017719e-01,6.799999999999983835e-01,3.200000000000017275e-01,6.200000000000017719e-01,8.000000000000000444e-01,5.954456005443191646e-01,4.935729499754828442e-01,8.000000000000000444e-01,4.489728560860419826e-01,5.256332670528226503e-01,1.000000000000000000e+00
8.000000000000000444e-01,8.000000000000000444e-01,3.200000000000017275e-01,6.200000000000017719e-01,6.475471944128556867e-01,5.615560750311076044e-01,4.305804985644386407e-01,3.620897151876117936e-01,2.000000000000000111e-01,5.519092028857996990e-01,1.000000000000000000e+00,7.399999999999993250e-01,7.399999999999993250e-01,3.200000000000017275e-01,4.399999999999991696e-01,2.000000000000000111e-01,5.299675529986803690e-01,4.322931351890844653e-01,2.000000000000000111e-01,3.216222819447819292e-01,5.432163436354111585e-01,0.000000000000000000e+00,6.200000000000017719e-01,6.200000000000017719e-01,2.000000000000000111e-01,6.200000000000017719e-01,4.803556814811786313e-01,5.568151701527809250e-01,4.664216560637982623e-01,4.797272063606489167e-01,8.000000000000000444e-01,5.334728033472803110e-01,1.000000000000000000e+00,6.200000000000017719e-01,6.799999999999983835e-01,3.200000000000017275e-01,6.200000000000017719e-01,8.000000000000000444e-01,5.568151701527809250e-01,4.943449913249253758e-01,4.797272063606489167e-01,2.976301001710223160e-01,5.256332670528226503e-01,1.000000000000000000e+00,6.200000000000017719e-01,8.000000000000000444e-01,4.399999999999991696e-01,7.399999999999993250e-01,5.769846187292094752e-01,5.755596204665009985e-01,5.390095383567570231e-01,8.000000000000000444e-01,2.293672123137076302e-01,4.823611596227733167e-01,1.000000000000000000e+00
7.399999999999993250e-01,7.399999999999993250e-01,3.200000000000017275e-01,4.399999999999991696e-01,3.371552332543272801e-01,5.362264424564728849e-01,4.325099943293423954e-01,2.000000000000000111e-01,2.970029114574382345e-01,5.432163436354111585e-01,0.000000000000000000e+00,6.200000000000017719e-01,6.200000000000017719e-01,2.000000000000000111e-01,6.200000000000017719e-01,5.534238332559610063e-01,5.624766061038442011e-01,4.665990862694642249e-01,4.797272063606489167e-01,8.000000000000000444e-01,5.334728033472803110e-01,1.000000000000000000e+00,6.200000000000017719e-01,6.799999999999983835e-01,3.200000000000017275e-01,6.200000000000017719e-01,8.000000000000000444e-01,5.624766061038440901e-01,4.944901614931979661e-01,4.797272063606489167e-01,2.717759890392164035e-01,5.256332670528226503e-01,1.000000000000000000e+00,6.200000000000017719e-01,8.000000000000000444e-01,4.399999999999991696e-01,7.399999999999993250e-01,6.279641631250394429e-01,5.808210117242706971e-01,5.391283139489815301e-01,8.000000000000000444e-01,2.000000000000000111e-01,4.823611596227733167e-01,1.000000000000000000e+00,7.399999999999993250e-01,7.399999999999993250e-01,5.600000000000009415e-01,6.799999999999983835e-01,2.000000000000000111e-01,5.679976009431038086e-01,5.647413477764402501e-01,7.125147236498796666e-01,4.888508306216813870e-01,4.774176866057576185e-01,0.000000000000000000e+00
