4.444444444444429765e-01,5.111111111111088512e-01,2.000000000000000111e-01,3.777777777777769908e-01,3.378986545957191057e-01,5.949495715303547705e-01,2.765827946992424069e-01,3.292644321461163370e-01,2.875722166717351036e-01,4.418691414447604993e-02,1.000000000000000000e+00,5.111111111111088512e-01,5.111111111111088512e-01,2.222222222222209609e-01,3.333333333333319271e-01,2.000000000000000111e-01,5.838498272632091091e-01,2.869010744508941890e-01,2.000000000000000111e-01,2.000000000000000111e-01,4.418935629126712061e-02,1.000000000000000000e+00,4.222222222222220545e-01,5.111111111111088512e-01,2.888888888888869189e-01,5.111111111111088512e-01,3.156278005890330585e-01,6.148066428780101234e-01,3.276665356618434499e-01,3.617765053316670532e-01,3.574214847313307297e-01,4.456715107547998267e-02,1.000000000000000000e+00,5.777777777777780566e-01,5.999999999999989786e-01,4.444444444444429765e-01,5.333333333333329929e-01,2.390762831230939800e-01,6.186256666270947280e-01,3.650604988748415991e-01,5.020283554710807117e-01,6.840971287085679808e-01,4.484013818367299509e-02,1.000000000000000000e+00,5.999999999999989786e-01,8.000000000000000444e-01,5.999999999999989786e-01,6.888888888888891060e-01,8.000000000000000444e-01,6.451475352673661234e-01,4.239383879683061851e-01,8.000000000000000444e-01,8.000000000000002665e-01,5.397304887546314905e-02,1.000000000000000000e+00
4.437499999999993117e-01,4.437499999999993117e-01,2.000000000000000111e-01,2.937499999999999556e-01,2.000000000000000111e-01,5.925624068916184317e-01,2.543448330398365709e-01,2.000000000000000111e-01,2.000000000000000111e-01,4.418935629126712061e-02,1.000000000000000000e+00,3.687500000000009104e-01,4.437499999999993117e-01,2.562499999999994227e-01,4.437499999999993117e-01,3.156278005890330585e-01,6.227546981560531103e-01,2.887821361235027862e-01,3.081847014435727949e-01,3.423073902458172446e-01,4.456715107547998267e-02,1.000000000000000000e+00,5.000000000000013323e-01,5.187500000000002665e-01,3.874999999999998446e-01,4.625000000000008549e-01,2.390762831230939800e-01,6.264806970503099537e-01,3.203672022828658039e-01,4.019752336542541382e-01,6.376187858320896407e-01,4.484013818367299509e-02,1.000000000000000000e+00,5.187500000000002665e-01,6.875000000000013323e-01,5.187500000000002665e-01,5.937500000000013323e-01,8.000000000000000444e-01,6.523643690816459673e-01,3.700731655041643586e-01,6.012376255320042162e-01,7.423937799418860450e-01,5.397304887546314905e-02,1.000000000000000000e+00,6.687499999999997335e-01,8.000000000000000444e-01,5.937500000000013323e-01,8.000000000000000444e-01,7.973407918958876905e-01,6.888530162230197540e-01,4.482416808670436348e-01,8.000000000000000444e-01,8.000000000000000444e-01,6.058083157843185268e-02,1.000000000000000000e+00
3.090909090909103041e-01,3.818181818181812237e-01,2.000000000000000111e-01,3.818181818181812237e-01,2.818844151131568720e-01,6.252815311934983855e-01,2.314268321967521969e-01,2.000000000000000111e-01,2.000000000000000111e-01,4.456715107547998267e-02,1.000000000000000000e+00,4.363636363636376192e-01,4.545454545454547524e-01,3.272727272727273817e-01,4.000000000000009104e-01,2.000000000000000111e-01,6.289329887797193708e-01,2.620764990700694130e-01,2.928732583142026891e-01,5.708466886927352490e-01,4.484013818367299509e-02,1.000000000000000000e+00,4.545454545454547524e-01,6.181818181818188318e-01,4.545454545454547524e-01,5.272727272727282255e-01,8.000000000000000444e-01,6.543258036767012342e-01,3.102939951069155766e-01,4.901868587061684046e-01,7.024212239262308533e-01,5.397304887546314905e-02,1.000000000000000000e+00,5.999999999999992006e-01,7.272727272727266268e-01,5.272727272727282255e-01,7.272727272727266268e-01,7.971555403801591222e-01,6.902027438274016546e-01,3.861083100461546458e-01,6.870053318719298030e-01,7.747620691355572298e-01,6.058083157843185268e-02,1.000000000000000000e+00,7.272727272727266268e-01,8.000000000000000444e-01,6.545454545454529871e-01,8.000000000000000444e-01,3.155956180163743130e-01,7.023024730310420960e-01,4.613613445832167592e-01,8.000000000000000444e-01,8.000000000000000444e-01,6.448882027787461446e-02,1.000000000000000000e+00
2.537313432835828220e-01,2.626865671641793742e-01,2.000000000000000111e-01,2.358208955223885517e-01,2.000000000000000111e-01,6.278945909124097335e-01,1.676500858328739962e-01,2.000000000000000111e-01,2.000000000000000111e-01,4.484013818367299509e-02,1.000000000000000000e+00,2.626865671641793742e-01,3.432835820895530077e-01,2.626865671641793742e-01,2.985074626865679148e-01,4.299635065420756019e-01,6.530631415733465506e-01,1.914423361699094661e-01,3.356890108228449687e-01,3.534418310426161169e-01,5.397304887546314905e-02,1.000000000000000000e+00,3.343283582089552342e-01,3.970149253731345418e-01,2.985074626865679148e-01,3.970149253731345418e-01,4.288733033614156587e-01,6.886964116403507807e-01,2.288191705704960832e-01,4.710375315658290041e-01,4.378055092299715234e-01,6.058083157843185268e-02,1.000000000000000000e+00,3.970149253731345418e-01,4.328358208955230824e-01,3.611940298507460012e-01,4.328358208955230824e-01,2.443046227665729431e-01,7.007333370244483994e-01,2.659131069932285096e-01,5.487419306346009718e-01,4.672379090229462073e-01,6.448882027787461446e-02,1.000000000000000000e+00,4.865671641791046720e-01,8.000000000000000444e-01,4.865671641791046720e-01,6.746268656716414291e-01,8.000000000000000444e-01,7.663938380145925988e-01,3.402246994802129998e-01,8.000000000000000444e-01,8.000000000000000444e-01,7.181871005229517602e-02,1.000000000000000000e+00
2.000000000000000111e-01,2.900000000000005906e-01,2.000000000000000111e-01,2.400000000000005740e-01,4.004611426135880059e-01,6.371874987954330161e-01,1.202336544052386019e-01,2.000000000000000111e-01,2.000000000000000111e-01,5.397304887546314905e-02,1.000000000000000000e+00,2.799999999999997491e-01,3.500000000000000333e-01,2.400000000000005740e-01,3.500000000000000333e-01,3.992840194356832573e-01,6.753057154193570222e-01,1.620093536042858939e-01,3.179189766792825944e-01,3.133518776077834911e-01,6.058083157843185268e-02,1.000000000000000000e+00,3.500000000000000333e-01,3.900000000000006239e-01,3.099999999999994427e-01,3.900000000000006239e-01,2.000000000000000111e-01,6.881368875017984665e-01,2.034621984035069886e-01,3.856169697668291318e-01,3.528975428836326200e-01,6.448882027787461446e-02,1.000000000000000000e+00,4.500000000000000666e-01,8.000000000000000444e-01,4.500000000000000666e-01,6.599999999999994760e-01,8.000000000000000444e-01,7.577316831181161172e-01,2.864690714210511024e-01,6.045192101410807872e-01,8.000000000000000444e-01,7.181871005229517602e-02,1.000000000000000000e+00,6.400000000000005684e-01,7.900000000000007017e-01,6.099999999999994316e-01,7.200000000000004174e-01,7.070603467735061542e-01,7.700141617921615333e-01,3.652928766172238162e-01,8.000000000000000444e-01,5.590171534538649345e-01,8.333143857574862312e-02,1.000000000000000000e+00
2.369230769230761535e-01,3.015384615384610334e-01,2.000000000000000111e-01,3.015384615384610334e-01,3.992840194356832573e-01,7.032979582144007757e-01,1.276052457654368588e-01,2.000000000000000111e-01,2.000000000000000111e-01,6.058083157843185268e-02,1.000000000000000000e+00,3.015384615384610334e-01,3.384615384615384803e-01,2.646153846153835865e-01,3.384615384615384803e-01,2.000000000000000111e-01,7.152602149154624334e-01,1.659427535283638511e-01,2.643809687507654993e-01,2.487567876536185274e-01,6.448882027787461446e-02,1.000000000000000000e+00,3.938461538461533462e-01,7.169230769230765521e-01,3.938461538461533462e-01,5.876923076923066258e-01,8.000000000000000444e-01,7.797966487266783098e-01,2.426244906490808428e-01,4.725575727275200255e-01,8.000000000000000444e-01,7.181871005229517602e-02,1.000000000000000000e+00,5.692307692307693179e-01,7.076923076923078426e-01,5.415384615384606359e-01,6.430769230769228795e-01,7.070603467735061542e-01,7.911262059036175964e-01,3.154340238177798517e-01,6.584603159152965235e-01,5.028865390111414424e-01,8.333143857574862312e-02,1.000000000000000000e+00,7.169230769230765521e-01,8.000000000000000444e-01,6.338461538461528377e-01,6.799999999999990496e-01,5.219515608217544234e-01,7.985668970588606363e-01,3.817187467600013928e-01,8.000000000000000444e-01,6.645327236353217870e-01,8.235513322153903415e-02,1.000000000000000000e+00
2.413793103448281241e-01,2.827586206896561816e-01,2.000000000000000111e-01,2.827586206896561816e-01,2.000000000000000111e-01,7.322097860826420890e-01,8.935572073955216910e-02,2.000000000000000111e-01,2.000000000000000111e-01,6.448882027787461446e-02,1.000000000000000000e+00,3.448275862068969078e-01,7.068965517241376784e-01,3.448275862068969078e-01,5.620689655172408372e-01,8.000000000000000444e-01,7.927161556155358779e-01,1.753035834264053128e-01,3.901564335669835959e-01,6.604073838319556300e-01,7.181871005229517602e-02,1.000000000000000000e+00,5.413793103448281130e-01,6.965517241379313162e-01,5.103448275862063621e-01,6.241379310344827847e-01,7.070603467735061542e-01,8.033495868303893728e-01,2.569098284460556436e-01,5.599670749148160098e-01,4.122533418204918920e-01,8.333143857574862312e-02,1.000000000000000000e+00,7.068965517241376784e-01,8.000000000000000444e-01,6.137931034482750903e-01,6.655172413793094544e-01,5.219515608217544234e-01,8.103349455866915019e-01,3.312020853430107659e-01,6.892548095574184686e-01,5.472628898790561358e-01,8.235513322153903415e-02,1.000000000000000000e+00,7.896551724137923500e-01,7.896551724137923500e-01,6.862068965517236219e-01,6.965517241379313162e-01,4.372491511380104390e-01,8.156247832339971193e-01,3.976292923966320281e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.600078921102109752e-02,1.000000000000000000e+00
2.000000000000000111e-01,6.772727272727268044e-01,2.000000000000000111e-01,4.863636363636352766e-01,8.000000000000000444e-01,7.917398775299525626e-01,-2.343657484615457864e-02,2.000000000000000111e-01,4.939214023183551294e-01,7.181871005229517602e-02,1.000000000000000000e+00,4.590909090909096046e-01,6.636363636363638019e-01,4.181818181818172109e-01,5.681818181818181213e-01,6.947720338944838314e-01,8.022720752060731320e-01,8.413040570438556909e-02,4.485982290644337511e-01,2.000000000000000111e-01,8.333143857574862312e-02,1.000000000000000000e+00,6.772727272727268044e-01,8.000000000000000444e-01,5.545454545454533424e-01,6.227272727272714636e-01,4.851884990119637586e-01,8.091997154214412014e-01,1.820571087994555526e-01,6.378720084742166563e-01,3.599095278484619742e-01,8.235513322153903415e-02,1.000000000000000000e+00,7.863636363636352655e-01,7.863636363636352655e-01,6.499999999999991340e-01,6.636363636363638019e-01,3.892868898943202538e-01,8.144504864834938296e-01,2.696169733152570802e-01,8.000000000000000444e-01,6.592592592592634304e-01,8.600078921102109752e-02,1.000000000000000000e+00,6.363636363636362425e-01,6.499999999999991340e-01,4.590909090909096046e-01,5.954545454545457916e-01,2.000000000000000111e-01,7.761147816161835244e-01,3.288601682496725132e-01,6.914513155324526483e-01,8.000000000000000444e-01,7.956485127108035849e-02,0.000000000000000000e+00
2.642857142857164554e-01,5.857142857142866310e-01,2.000000000000000111e-01,4.357142857142866088e-01,8.000000000000000444e-01,8.016870117427629117e-01,-3.245612467501265974e-01,2.000000000000000111e-01,2.000000000000000111e-01,8.333143857574862312e-02,1.000000000000000000e+00,6.071428571428567622e-01,8.000000000000000444e-01,4.142857142857134800e-01,5.214285714285702422e-01,5.458423024848455540e-01,8.085163563009080123e-01,-1.707449161721809050e-01,4.974866323312980843e-01,2.831723935101239098e-01,8.235513322153903415e-02,1.000000000000000000e+00,7.785714285714269156e-01,7.785714285714269156e-01,5.642857142857133912e-01,5.857142857142866310e-01,4.295443682267878760e-01,8.136982760892691457e-01,-3.320687946555153647e-02,7.523075079752581384e-01,4.388706435959053298e-01,8.600078921102109752e-02,1.000000000000000000e+00,5.428571428571433710e-01,5.642857142857133912e-01,2.642857142857164554e-01,4.785714285714299243e-01,2.000000000000000111e-01,7.760055735855426740e-01,5.984372199571783013e-02,5.816986540339479372e-01,5.120729376010993983e-01,7.956485127108035849e-02,0.000000000000000000e+00,6.500000000000001332e-01,7.357142857142835446e-01,4.571428571428567955e-01,6.071428571428567622e-01,3.299997640436182489e-01,7.886572249547384450e-01,1.593526556588331644e-01,8.000000000000000444e-01,8.000000000000000444e-01,7.987314531657038752e-02,1.000000000000000000e+00
6.137931034482750903e-01,8.000000000000000444e-01,4.275862068965501361e-01,5.310344827586188643e-01,8.000000000000000444e-01,8.007045403031127773e-01,-1.372981459142400551e-01,2.000000000000000111e-01,2.000000000000000111e-01,8.235513322153903415e-02,1.000000000000000000e+00,7.793103448275846556e-01,7.793103448275846556e-01,5.724137931034469773e-01,5.931034482758625881e-01,6.114914350172950819e-01,8.060851523760522719e-01,-4.497856061495192348e-03,7.054075017068881515e-01,3.807545666647720317e-01,8.600078921102109752e-02,1.000000000000000000e+00,5.517241379310344751e-01,5.724137931034469773e-01,2.827586206896561816e-01,4.896551724137937489e-01,2.394205144945137365e-01,7.688290437589292425e-01,8.534814911583087083e-02,3.670247282325878047e-01,4.657372104933709678e-01,7.956485127108035849e-02,0.000000000000000000e+00,6.551724137931032033e-01,7.379310344827565427e-01,4.689655172413782491e-01,6.137931034482750903e-01,4.501385218632030227e-01,7.818583443556292867e-01,1.814290499035482729e-01,8.000000000000000444e-01,8.000000000000000444e-01,7.987314531657038752e-02,1.000000000000000000e+00,5.310344827586188643e-01,5.310344827586188643e-01,2.000000000000000111e-01,2.000000000000000111e-01,2.000000000000000111e-01,6.502882541279975115e-01,1.848055862847218511e-01,4.793133171284905680e-01,4.489728560860419826e-01,7.251022438377362211e-02,0.000000000000000000e+00
8.000000000000000444e-01,8.000000000000000444e-01,6.181818181818181657e-01,6.363636363636377968e-01,8.000000000000000444e-01,8.006970756295459513e-01,1.105417048542727404e-01,5.820480002491068561e-01,2.000000000000000111e-01,8.600078921102109752e-02,1.000000000000000000e+00,6.000000000000009770e-01,6.181818181818181657e-01,3.636363636363648677e-01,5.454545454545468575e-01,2.574794678186050900e-01,7.644790598428164996e-01,1.896167667815957802e-01,2.000000000000000111e-01,3.216222819447819292e-01,7.956485127108035849e-02,0.000000000000000000e+00,6.909090909090919164e-01,7.636363636363632246e-01,5.272727272727271153e-01,6.545454545454549855e-01,5.647296160893697792e-01,7.774861284481279222e-01,2.741492554659338277e-01,6.888468022105640465e-01,8.000000000000000444e-01,7.987314531657038752e-02,1.000000000000000000e+00,5.818181818181811238e-01,5.818181818181811238e-01,2.909090909090910060e-01,2.909090909090910060e-01,2.000000000000000111e-01,6.488513146520538122e-01,2.771964982737799010e-01,3.267784125001619300e-01,2.976301001710223160e-01,7.251022438377362211e-02,0.000000000000000000e+00,2.909090909090910060e-01,5.818181818181811238e-01,2.000000000000000111e-01,3.999999999999991895e-01,5.197773371455887137e-01,6.666688532160479630e-01,2.995244076785479326e-01,8.000000000000000444e-01,2.293672123137076302e-01,7.751651499052986116e-02,1.000000000000000000e+00
6.258064516129046018e-01,6.451612903225809603e-01,3.741935483870982293e-01,5.677419354838728616e-01,4.933225728898850693e-01,7.582981025491257743e-01,1.888928249700810580e-01,2.000000000000000111e-01,2.970029114574382345e-01,7.956485127108035849e-02,0.000000000000000000e+00,7.225806451612919457e-01,8.000000000000000444e-01,5.483870967741937275e-01,6.838709677419364530e-01,8.000000000000000444e-01,7.713862526493536764e-01,2.788888509286009398e-01,5.333425343445438171e-01,8.000000000000000444e-01,7.987314531657038752e-02,1.000000000000000000e+00,6.064516129032254677e-01,6.064516129032254677e-01,2.967741935483872995e-01,2.967741935483872995e-01,4.359502480871836338e-01,6.458441577872940931e-01,2.821407314049257375e-01,2.864496548445841784e-01,2.717759890392164035e-01,7.251022438377362211e-02,0.000000000000000000e+00,2.967741935483872995e-01,6.064516129032254677e-01,2.000000000000000111e-01,4.129032258064509464e-01,7.551315131113747192e-01,6.635355727675186222e-01,3.059157303870202460e-01,6.091374224037098273e-01,2.000000000000000111e-01,7.751651499052986116e-02,1.000000000000000000e+00,4.903225806451618762e-01,7.806451612903237969e-01,4.903225806451618762e-01,6.645161290322600944e-01,2.000000000000000111e-01,6.986594551199193370e-01,3.711158028679736876e-01,8.000000000000000444e-01,4.888508306216813870e-01,8.072244747511979346e-02,1.000000000000000000e+00
